0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,idrefpelanggan,cluster
-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,1.0543817071882846,1.832269340596956,1.8940064543595487,1.8940064543595487,1.8816590316070305,1.7581848040818444,2.6471992422631834,1.7705322268343628,0.6839590246127265,-0.34087706384631705,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,0.9926445934256916,1.8569641861019934,1.8569641861019934,1.8075744950919188,1.8075744950919188,1.8199219178444375,1.400109544258805,1.7458373813293258,0.6222219108501336,-0.40261417760891005,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,0.3166231977252983,0.8876915000292834,1.0883371197577105,1.0111657275544692,1.057468562876414,0.9802971706731729,0.7179144371821528,0.8876915000292834,0.03880618579362985,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,0.91856005691058,1.8291824849088263,1.8909195986714193,1.8600510417901228,1.7674453711462335,1.7211425358242887,1.366154131689379,1.7057082573836404,0.33205747616594655,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,0.9031257784699317,2.0606966615185502,2.0606966615185502,2.0915652183998468,1.8291824849088263,-0.25444510457868685,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,1.057468562876414,1.8446167633494746,2.0298281046372537,1.9372224339933641,1.9526567124340124,1.8909195986714193,1.5050626376552132,1.7057082573836404,0.2857546408440018,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,-0.6248677871542447,0110003594,4
-0.3076226590298223,-0.3254512426320677,-0.3521941180354368,-0.44133703604666596,-0.3432798262343138,-0.19173686561522404,-0.3789369934388053,-0.512651370455649,-0.3521941180354368,-0.09367965580287252,-0.28087978362645316,-0.12933682300736404,-0.27196549182533075,-0.11150823940511796,-0.15607969841073252,-0.3611084098365599,-0.16499399021185557,-0.29870836722869926,-0.21847974101859316,-0.08476536400174949,-0.27196549182533075,-0.20956544921747014,-0.28979407542757624,-0.3521941180354368,-0.27196549182533075,-0.28087978362645316,-0.24522261642196164,-0.3700227016376823,-0.2006511574163471,-0.3700227016376823,-0.09367965580287252,-0.3967655770410514,-1.5199663439825382,-1.3773376751645718,-1.4040805505679403,-0.8068229998927055,-0.44133703604666596,-0.28087978362645316,-0.6196228720691243,-0.26305120002420773,-0.10259394760399493,-0.2541369082230847,-0.19173686561522404,-0.09367965580287252,-0.23630832462083862,-0.3254512426320677,-0.19173686561522404,-0.10259394760399493,-0.24522261642196164,-0.2541369082230847,-0.16499399021185557,-0.28087978362645316,-0.28087978362645316,-0.10259394760399493,0.7620923571049272,1.1186640291498438,1.6178643700127269,1.4752357011947608,1.5822072028082348,1.1632354881554583,1.1721497799565812,1.065178278343106,1.2880355733711788,1.5732929110071123,1.7515787470295705,1.7872359142340628,1.5108928683992517,1.4306642421891462,1.4663214093936372,1.8407216650407996,1.6178643700127269,1.6624358290183414,0.5704350833807846,0.8601495669172793,0.6818637308948211,0.7932923784088575,0.715292325149032,0.7487209194032429,1.1387211857023702,0.9827210791827193,1.0384354029397376,0.7710066489060502,0.7598637841546466,0.8267209726630684,1.0384354029397376,0.8155781079116647,0.7598637841546466,0.9270067554257012,0.9047210259228939,0.9604353496799121,0.559292218629381,0.8490067021658757,0.8824352964200867,0.6038636776349956,0.7264351899004357,0.7710066489060502,0.8267209726630684,0.5815779481321883,0.592720812883592,0.6707208661434174,0.5147207596237665,0.5815779481321883,0.6484351366406101,0.6484351366406101,0.5481493538779774,0.3810063826069228,0.35872065310411555,0.5147207596237665,0.39214924735832646,0.28072059984429004,0.35872065310411555,0.3252920588499046,0.39214924735832646,0.2138634113358682,0.20272054658446456,0.3252920588499046,0.41443497686113373,0.5147207596237665,0.4701493006181519,0.3810063826069228,0.4701493006181519,0.5704350833807846,0.4701493006181519,0.2695777350928864,0.5147207596237665,0.6818637308948211,0.44786357111534464,0.6372922718892066,0.3698635178555192,0.5258636243751701,0.6484351366406101,0.6038636776349956,0.6038636776349956,0.559292218629381,0.8155781079116647,0.436720706363941,0.8824352964200867,0.6707208661434174,0.6930065956462247,0.13586335807604272,-0.5884228507651939,-1.2235661415952015,-1.9032808914308235,-1.825280838170998,-1.7138521906569615,-1.880995161928016,-1.9255666209336306,-1.7249950554083653,-1.758423649662576,-1.981280944690649,-1.7472807849111724,-1.9589952151878416,-1.981280944690649,-1.8698522971766125,-2.0258524036962635,-1.9924238094420526,-1.8698522971766125,-1.6469950021485398,-1.6915664611541543,-1.880995161928016,-1.7807093791653834,-1.7472807849111724,-1.669280731651347,-1.8364237029224015,-1.702709325905558,-1.858709432425209,-1.8364237029224015,-1.825280838170998,0110003595,2
-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,1.9862429097386076,4.753867866543361,0.506925556353102,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,7.7883932033393535,4.523629626660809,0.13003875603580362,-0.2167850893923719,3.881675553357706,3.9069724300327,1.7827680321353967,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,4.358649996171719,0.41609510423383106,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,-0.2167850893923719,0110003599,0
-0.49888998711886595,-0.4045817512333075,-0.4162889805156528,-0.5268572570711351,-0.616612681569115,-0.5314100684587137,-0.6621407954449018,-1.4335171248260905,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.5057117054005524,-1.4998580907593797,-1.438720337840466,-1.4289643134385117,-1.3938426255914762,-1.3255504547777959,-1.2793719392752119,-1.1740068757341053,-1.1278283602315216,-1.120673942336755,-1.0796986398485469,-1.062788197551826,-1.065389804059014,-1.0491297633890901,-0.8520580704696126,-0.4702723155398001,-0.4826299464489421,-0.49043476597050567,-0.04295844673420054,0.24712067881724137,0.7915068404462926,0.5892319345124398,0.6354104500150234,0.48776928073211473,0.3609409635067085,0.48061486283734806,0.644516072790181,0.6139471963307238,0.5417526157562621,0.3394777098224089,0.3947618481001501,0.409070683889683,0.4051682741289015,0.8739452466428067,0.8853272751117535,1.1950810498738034,1.0519926919784732,1.085325775351817,0.7593119599198435,0.837360155135478,1.210528088510231,1.1926420437733147,1.0601227123134351,1.2528041942520332,0.992643543533251,0.8316691409010046,0.925164374753067,0.7706939883887901,0.7389869090824386,0.8243521225995389,1.1324798932945963,0.9064653279826546,0.8105310880301037,1.0194726106386254,0.8536201958054019,0.6519956914983459,1.038984659442534,1.1910160397063223,0.9162213523846088,0.946302427623968,1.000773563868213,0.9438634215234795,0.929229384920548,0.6332966447279333,0.3284208821668607,-0.18295739690224513,-0.22442050061055102,-0.1463723053949164,0.8194741103985618,0.9219123666190822,0.6584997077663154,0.5300453864739167,0.6999628114746212,0.43248514245437353,0.28614477642505864,0.39590005094704483,0.5129723437704967,0.8397991612359667,0.8284171327670199,0.7584989578863472,1.1755690010698947,0.9706924886288538,1.09752080585426,1.0650007245144122,0.9609364642268995,0.9137823462841203,0.9674404804948691,0.9902045374327625,0.9576844560929147,1.0788217590838476,1.0544316980789619,0.946302427623968,1.1845120234383528,0.9552454499924261,0.917034354418105,0.9991475598012206,0.9658144764278767,1.042236667576519,0.8771972547767916,0.9853265252317853,1.1316668912611,1.0487406838444884,0.8641892222408524,0.6544346975988344,0.9040263218821659,0.9682534825283652,0.9089043340831431,1.0365456533420454,1.0032125699687016,0.9276033808535555,0.9674404804948691,0.5365494027418863,0.26663272762115003,0.0853332741514988,0.0007810626678946527,-0.09840518541864099,-0.16669735623232126,-0.3317367690320486,-0.333362773099041,-0.2756396287208112,-0.3187287364961095,-0.39271192154426315,-0.24637155551494824,-0.23661553111299394,-0.24962356364893304,-0.17807938470126797,-0.2024694457061538,-0.24962356364893304,-0.33417577513253716,0110003601,2
0.07081281636422553,-0.0439427857702974,-0.2921351345728699,-0.5376587484420808,-0.5830272423092173,-0.5216463388419142,-1.5651216977860625,-2.1869369372591736,-2.2563240455265596,-2.336386093527389,-2.0588376604578458,-1.9761068775236552,-2.373748382594443,-2.389760792194609,-2.376417117527804,-2.395098262061331,-2.2856801297935303,-2.2990238044603353,-2.341723563394111,-2.4831665148622437,-2.336386093527389,-2.395098262061331,-2.296355069526974,-2.3577359729942766,-2.06951260019129,-2.1015374193916214,-2.1789307324590905,-2.315036214060501,-2.1175498289917876,-1.6718710951205022,-0.47360911004141765,-0.16670459270490362,0.43909823716804264,0.4524419118348476,0.3910610083675445,0.12418751503144536,0.22826817743252342,0.2042495630322751,0.41241088783443275,0.1935746232988302,0.37771733370073957,0.3003240206332699,-0.09464874950415564,0.12952498489816705,0.5084853454354276,0.5004791406353443,0.47646052623509594,0.33768630970032465,0.5912161283696189,0.436429502234681,0.34569251450040794,0.02544432249708898,-0.1026549543042389,0.24161185209932837,0.4204170926345145,-0.05728646043710236,0.12418751503144536,-0.0039117617698825324,-0.075967604970629,-0.6310644711097155,-0.4762778449747777,-0.14535471323801538,-0.12400483377112714,-0.4229031463075579,-0.22007929137212345,-0.5776897724424956,-0.5830272423092173,-0.7137952540439069,-0.40689073670739284,-0.2334229660389284,-0.38020338737378295,-0.5830272423092173,-0.08397380977071227,-0.49095588710826343,-0.3008085231062928,-0.2040668817719569,-0.45759670044125106,0.5031478755687059,0.7099748329041826,0.30299275556663147,0.449773176901486,0.519827468902212,0.32634418623354017,0.19957927689889307,0.4797964449017972,0.449773176901486,0.5565225742359257,0.15954825289847818,0.6299127849033529,0.6799515649038715,0.5298352249023157,0.34635969823374757,0.2763054062330216,0.2996568368999302,0.35303153556715006,0.3630392915672538,0.23293846356590545,0.15621233423177694,0.4931401195686021,0.13286090356486827,0.15287641556507572,0.3496956169004488,0.19957927689889307,0.449773176901486,0.5832099235695356,0.6432564595701579,0.3563674542338513,0.436429502234681,0.296320918233229,0.6932952395706765,0.9168017902396595,0.6899593209039753,1.0469026182410077,1.006871594240593,0.4731246075683947,0.6098972729031454,0.9001221969061532,1.0969413982415264,0.9401532209065682,1.0302230249075017,0.9001221969061532,0.840075660905531,0.7399981009044938,0.6799515649038715,0.5698662489027306,0.6165691102365479,0.8634270915724397,0.7333262635710913,0.813388311571921,0.7766932062382075,0.7066389142374814,0.37971888490076,-0.15069218310473706,0.7133107515708839,0.6432564595701579,0.5998895169030418,0.756677694238,0.923473627573062,0.5665303302360294,0.5298352249023157,0.8067164742385186,1.0302230249075017,1.0669181302412152,0.9935279195737879,1.1903471209091612,1.0001997569071905,1.0869336422414226,0.9168017902396595,0.8901144409060496,1.0135434315739955,1.0168793502406968,0.8634270915724397,1.0302230249075017,0.853419335572336,0.9134658715729582,0.6232409475699504,0.4431013395680835,0.78336504357161,0.6666078902370666,0.40307031556766865,0.519827468902212,0.41974990890117486,0.34635969823374757,0.19957927689889307,0.296320918233229,0.26629765023291785,0.533171143569017,0.4230858275678761,0110003602,3
0.6586792136452679,1.2377283321676258,1.258919878660244,1.168276570462494,1.4439079518431144,1.2544837815944547,1.5925482844818544,1.6005389102793377,1.3715345822615324,1.1104321251562512,1.522593576739962,1.425106811794867,1.4460045021761176,1.355768071671029,1.5207739292811313,1.3041002557824999,1.1904457536333009,1.3290667230903315,1.4423143475468714,1.6311282012565402,-0.18604408494570998,-0.951268003254525,-0.7360636103127173,-1.154802917927736,-0.7226366464549949,-0.9436051400427965,-0.8912309392711826,-1.2024019568896842,-1.1420653857159084,-1.0368479446103076,-0.9839764488809967,-1.1267227060552538,-1.3311109336672358,-1.5201960391720102,-1.4764397339740591,-0.9696735677682463,-1.23654012551952,-2.251954267259689,-1.7261948243174288,-2.1426623981484387,-2.4429889950417865,-1.0814688649051563,-0.7072883157152784,-1.1603522775692687,-0.6255850145978816,-0.7527060381582523,-0.7731855486887148,-0.7044910315782538,-0.4547585455511411,-0.753836253971192,-0.6004038062855889,-0.5745727238808572,-0.6542755430093508,-0.5488151055039674,-0.6331518094655113,-0.8098554007395383,-1.4600176982120485,-2.08726487007721,-1.9395287100888234,-1.394764688251985,-0.826288738659678,-1.0068237615395692,-0.7662403725182027,-0.6267095793317555,-0.40222611456571294,0.4452436084507123,0.4269115079648329,0.4252218353244859,0.5965682036451779,0.4921701690039556,0.7207676193291022,0.5219231002795898,0.38924847876838825,0.38683970631706105,0.20953710066217737,0.046665938168765145,-0.30454156185335185,0.03378854175008348,0.5641211204254529,0.17998195715380944,-0.0992166678863995,-0.073758556699938,0.35063041721001303,0.06182495775981554,-0.03413742860757764,0.23433121005853658,0.03058155438086961,0.05839899107684371,0.030680448264503977,0.30896077295669877,0.5178175913390858,0.7651794496985593,0.45186243480523597,0.49735362127605176,0.2381527522760407,0.3992226333175812,0.26468456848479377,-0.08875510776787865,0.6363348470234556,0.6078251531420563,0.5057313459894637,0.3328577735515395,0.05421719256896881,0.10061255169013537,-1.2493737260754492,-1.289291535818705,-1.8135492044995216,-1.8336034713303677,-1.6162770981997643,-1.6920086215155408,-1.5109268567361405,-1.5918008620007922,-1.6330466753242538,-1.898407220504786,-2.1166660216810658,-1.1382947032099893,-1.0349435309655022,-0.8096562002025057,-0.017177127564652866,-0.327696858320949,0.11328509649271856,0.29784933874573766,0.3645461994068311,0.14025487132898753,0.09286350952266813,0.10310609032743231,0.09088563185002452,0.02678120370985983,0.2521462368099962,0.323568812338942,0.38375280437797077,1.008218232573535,1.162669287260549,1.289592523053655,1.2497877348916904,1.1776093275378414,1.1289959198837816,1.3475937858039442,1.2707108551287347,0.7223937173299662,0.6770296801381063,0.6276745683568078,0.7314495715311462,0.1934880361184357,0.6825465460750181,1.0372859705125737,0.9002402393448298,1.1067730514618594,1.1118378310735932,0.4916107121765522,0.8266985091666225,0.7157607632777804,1.2966704995821887,0.7001072742685684,0.5223596461373367,0.4769673535501552,0.6080723878511384,0.9878460925453003,1.065944005219418,0.4682576279416915,1.0182771533086976,0.8458556671959462,1.167811769209423,0.15410707888632508,0.2930812407849017,0.3073360877255988,-0.24273994843205543,-0.37639503216098125,0110003604,3
-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7243891936660194,-1.0481167565376426,-0.10921424673805152,0.38102855558154825,0.0724382201928716,0.9982092263589017,0.5867554458406662,0.6677330515809573,0.5867554458406662,0.8362540148783195,0.7268248179319803,0.7793508324662233,0.5407951831232035,0.7771622485272965,0.7749736645883696,0.7399563215655411,0.8056138397333448,0.7333905697487608,0.8253110951836856,0.7837280003440769,0.7071275624816394,0.7093161464205661,0.617395620985641,0.5189093437339356,0.5998869494742268,0.8187453433669053,0.4204230664822303,0.32631395710837857,1.473131941106014,1.444680349899966,0.45544040950505904,0.4510632416272054,0.4773262488943269,0.5495495188789108,0.5823782779628126,1.3855885835489425,0.5561152706956911,0.37883997164262156,0.47513766495539994,0.7793508324662233,0.4685719131386196,0.6130184531077877,0.5364180152453502,0.5232865116117893,0.579642548039154,0.579642548039154,0.596056927581105,0.5933211976574465,0.5823782779628126,0.5769068181154956,0.2294691178108684,-0.044103874554979786,-0.05231106432595523,-0.011275115471078003,0.2294691178108684,0.046175212925750116,0.06532532239135949,0.06532532239135949,0.07353251216233493,0.06532532239135949,0.07353251216233493,0.08447543185696886,0.1090970011698952,0.3033338257496474,0.09815408147526127,0.029760833383799225,-0.09061128325717398,0.027025103460140743,0.05985386254404253,0.07079678223867646,0.062589592467701,0.06806105231501797,0.07353251216233493,0.057118132620384045,0.6234142268176898,0.5823782779628126,0.15834013979574788,0.4565347014745224,0.5769068181154956,0.47842054086379027,0.6836002851381764,0.7465220733823215,0.7547292631532969,0.8450083506340268,1.4660190433045022,0.8368011608630513,0.7492578033059799,0.743786343458663,0.7684079127715893,0.7602007230006139,0.7902937521608572,0.7875580222371987,0.7902937521608572,0.7957652120081742,0.8012366718554911,0.7902937521608572,0.812179591550125,0.7985009419318326,0.7957652120081742,0.25682641704745324,1.028302255519145,0.6097355771993974,0.6453000662069577,0.5823782779628126,0.6097355771993974,0.5987926575047634,0.6152070370467143,0.6097355771993974,0.6507715260542746,0.6699216355198839,0.6753930953672009,0.6753930953672009,0.6945432048328103,0.7082218544511028,0.6863360150618348,0.7219005040693951,0.7027503946037857,0.7027503946037857,0.6453000662069577,0.4811562707874487,0.5194564897186674,0.5194564897186674,0.5303994094133014,0.3170124753679398,0.5577567086498862,0.3005980958259889,0.2787122564367211,0.34163404468086617,0.07626824208599342,0.26776933674208714,-0.37786292524131454,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,-1.7594065366888478,0110003609,2
-0.8212507920415713,-0.8212507920415713,-0.8212507920415713,-0.8212507920415713,-0.8212507920415713,-0.7536804789406302,-0.5425232505001896,0.2514279284358675,0.74131269841769,2.329215056289804,2.405231658528363,1.8562228645832168,0.8680070354819545,0.5723869156653375,0.9609162159957485,0.8511144572067193,-0.0695310587936023,-0.5002918048121014,-0.5171843830873367,-0.5171843830873367,-0.6185398527387481,-0.7198953223901597,-0.7959119246287183,-0.7874656354911007,-0.8212507920415713,-0.8212507920415713,-0.8212507920415713,-0.8212507920415713,-0.8212507920415713,-0.7874656354911007,-0.736787900665395,0.3865685546377497,2.388339080253128,1.8477765754455997,2.219413297500775,0.6146183613534256,0.3696759763625143,0.42035371118822007,0.40346113291298485,0.285213084986338,0.09094843482113267,-0.6776638767020716,-0.6269861418763658,-0.6185398527387481,-0.6354324310139834,-0.762126768078248,-0.8212507920415713,-0.7874656354911007,-0.7874656354911007,-0.8212507920415713,-0.8212507920415713,-0.8212507920415713,-0.7874656354911007,-0.7536804789406302,-0.8212507920415713,0.37812226550013195,2.1856281409503047,2.0251486473355698,1.7041896601060997,1.0284865290966894,0.8257755897938663,0.3274445306744262,0.2260890610230147,0.2260890610230147,-0.7030027441149245,-0.8212507920415713,-0.49184551567448376,-0.6354324310139834,-0.6692175875644539,-0.762126768078248,-0.8212507920415713,-0.7874656354911007,-0.8212507920415713,-0.8212507920415713,-0.8212507920415713,-0.8212507920415713,-0.7790193463534831,-0.7579036235094391,-0.7790193463534831,-0.008295462545874521,1.6387309192895632,2.0293717919043783,2.377781218831106,1.8287724248859598,0.8363334512158883,0.7941020055278002,-0.018853323967896556,-0.0610847696559847,-0.3039155823624915,-0.5889778407570865,-0.715672177821351,-0.736787900665395,-0.7579036235094391,-0.736787900665395,-0.8212507920415713,-0.747345762087417,-0.7790193463534831,1.2797636309408138,-0.8212507920415713,-0.8212507920415713,-0.8212507920415713,-0.7579036235094391,-0.7790193463534831,-0.12443193818811692,0.6885233913075799,1.9871403462162904,2.145508267546621,1.839330286307982,1.1319535710325053,1.2480900466747478,1.0897221253444171,0.8363334512158883,-0.3250313052065356,-0.3039155823624915,-0.33558916662855764,-0.40949419658271186,-0.6312092864451746,-0.736787900665395,-0.747345762087417,-0.7790193463534831,-0.7790193463534831,-0.8212507920415713,-0.8212507920415713,-0.8212507920415713,-0.8212507920415713,-0.7051143163993289,-0.7051143163993289,0.4140189943350069,1.0686064025003732,2.3144340502989733,2.156066128968643,1.6598466421336073,1.0580485410783511,0.6885233913075799,0.74131269841769,0.5618290542433154,0.139514597362434,-0.3461470280505797,-0.5995357021791086,-0.5889778407570865,-0.5467463950689984,-0.715672177821351,-0.7790193463534831,-0.7790193463534831,-0.8212507920415713,-0.8212507920415713,-0.8212507920415713,-0.8212507920415713,-0.8212507920415713,-0.715672177821351,-0.7790193463534831,0.09728315167434584,1.015817095390263,1.9554667619502244,2.5678227244275025,1.554268027913387,0.6779655298855578,0.5512711928212933,0.762428421261734,0.5935026385093816,0.40346113291298485,-0.23001055240833726,-0.45172564227080003,-0.5573042564910203,-0.5995357021791086,-0.6312092864451746,-0.7790193463534831,-0.7790193463534831,0110003620,4
